group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human,plate1,seqneut25to26_sera_0006,A/NewSouthWales/2526015584/2025_H3N2,plate1-A/NewSouthWales/2526015584/2025_H3N2,0.00246,interpolated,0.003825,0.003825,interpolated,3.647,0.6,0,0.8671,0.09676
human,plate1,seqneut25to26_sera_0006,A/Norway/8765/2025_H3N2,plate1-A/Norway/8765/2025_H3N2,0.002837,interpolated,0.004814,0.004814,interpolated,3.044,0.6,0,0.8842,0.08145
human,plate1,seqneut25to26_sera_0006,A/Norway/8976/2025_H3N2,plate1-A/Norway/8976/2025_H3N2,0.002548,interpolated,0.004133,0.004133,interpolated,3.328,0.6,0,0.8202,0.1079
human,plate1,seqneut25to26_sera_0006,A/Norway/9107/2025_H1N1,plate1-A/Norway/9107/2025_H1N1,0.001742,interpolated,0.002259,0.002259,interpolated,3.006,0.729,0,0.9047,0.1036
human,plate1,seqneut25to26_sera_0006,A/Norway/9556/2025_H1N1,plate1-A/Norway/9556/2025_H1N1,0.002158,interpolated,0.00289,0.00289,interpolated,3.236,0.6944,0,0.9348,0.08
human,plate1,seqneut25to26_sera_0006,A/Peru/GIHSN-04-1089/2025_H3N2,plate1-A/Peru/GIHSN-04-1089/2025_H3N2,0.0009289,interpolated,0.001695,0.001695,interpolated,2.677,0.6,0,0.8847,0.08109
human,plate1,seqneut25to26_sera_0006,A/Philippines/SARI25-1425/2025_H1N1,plate1-A/Philippines/SARI25-1425/2025_H1N1,0.002434,interpolated,0.002736,0.002736,interpolated,3.378,0.8368,0,0.9216,0.107
human,plate1,seqneut25to26_sera_0006,A/Queensland/2526516675/2025_H3N2,plate1-A/Queensland/2526516675/2025_H3N2,0.002549,interpolated,0.004001,0.004001,interpolated,3.569,0.6,0,0.7458,0.1375
human,plate1,seqneut25to26_sera_0006,A/SouthAfrica/PET37604/2025_H3N2,plate1-A/SouthAfrica/PET37604/2025_H3N2,0.0004761,interpolated,0.001146,0.001146,interpolated,1.832,0.6,0,0.936,0.06039
human,plate1,seqneut25to26_sera_0006,A/SouthAfrica/PET37625/2025_H3N2,plate1-A/SouthAfrica/PET37625/2025_H3N2,0.0004047,interpolated,0.001161,0.001161,interpolated,1.528,0.6,0,0.8369,0.09028
human,plate1,seqneut25to26_sera_0006,A/SouthAustralia/2519001037/2025_H1N1,plate1-A/SouthAustralia/2519001037/2025_H1N1,0.001645,interpolated,0.002565,0.002565,interpolated,3.006,0.6315,0,0.9648,0.05221
human,plate1,seqneut25to26_sera_0006,A/SouthAustralia/2520702747/2025_H1N1,plate1-A/SouthAustralia/2520702747/2025_H1N1,0.001828,interpolated,0.002357,0.002357,interpolated,4.025,0.6798,0,0.961,0.06088
human,plate1,seqneut25to26_sera_0006,A/SouthAustralia/2523012764/2025_H1N1,plate1-A/SouthAustralia/2523012764/2025_H1N1,0.001785,interpolated,0.002045,0.002045,interpolated,4.801,0.7605,0,0.9468,0.07933
human,plate1,seqneut25to26_sera_0006,A/SouthAustralia/2523812314/2025_H3N2,plate1-A/SouthAustralia/2523812314/2025_H3N2,0.002817,interpolated,0.004222,0.004222,interpolated,3.976,0.6,0,0.8528,0.0919
human,plate1,seqneut25to26_sera_0006,A/SouthAustralia/2524408801/2025_H3N2,plate1-A/SouthAustralia/2524408801/2025_H3N2,0.002537,interpolated,0.004645,0.004645,interpolated,2.17,0.6346,0,0.837,0.1074
human,plate1,seqneut25to26_sera_0006,A/SouthAustralia/2524712956/2025_H1N1,plate1-A/SouthAustralia/2524712956/2025_H1N1,0.001891,interpolated,0.002056,0.002056,interpolated,10,0.7163,0,0.9255,0.08975
human,plate1,seqneut25to26_sera_0006,A/SouthAustralia/2525607496/2025_H3N2,plate1-A/SouthAustralia/2525607496/2025_H3N2,0.0003142,interpolated,0.0009368,0.0009368,interpolated,1.473,0.6,0,0.9586,0.04534
human,plate1,seqneut25to26_sera_0006,A/SouthAustralia/2527003588/2025_H3N2,plate1-A/SouthAustralia/2527003588/2025_H3N2,0.004028,interpolated,0.00459,0.00459,interpolated,10,0.6355,0,0.8437,0.1098
human,plate1,seqneut25to26_sera_0006,A/SouthAustralia/2527213276/2025_H3N2,plate1-A/SouthAustralia/2527213276/2025_H3N2,0.002348,interpolated,0.004759,0.004759,interpolated,1.674,0.6531,0,0.8433,0.103
human,plate1,seqneut25to26_sera_0006,A/SouthAustralia/2527612456/2025_H1N1,plate1-A/SouthAustralia/2527612456/2025_H1N1,0.002183,interpolated,0.002506,0.002506,interpolated,4.458,0.7704,0,0.9367,0.08955
human,plate1,seqneut25to26_sera_0006,A/SouthAustralia/2527902708/2025_H3N2,plate1-A/SouthAustralia/2527902708/2025_H3N2,0.003544,interpolated,0.00575,0.00575,interpolated,2.878,0.6242,0,0.7495,0.1318
human,plate1,seqneut25to26_sera_0006,A/Sydney/1359/2024_H3N2,plate1-A/Sydney/1359/2024_H3N2,0.001485,interpolated,0.002611,0.002611,interpolated,2.852,0.6,0,0.9675,0.04608
human,plate1,seqneut25to26_sera_0006,A/Sydney/400/2025_H1N1,plate1-A/Sydney/400/2025_H1N1,0.0009196,interpolated,0.001533,0.001533,interpolated,1.823,0.697,0,0.934,0.07666
human,plate1,seqneut25to26_sera_0006,A/Tasmania/2521815682/2025_H3N2,plate1-A/Tasmania/2521815682/2025_H3N2,0.002292,interpolated,0.004252,0.004252,interpolated,2.605,0.6,0,0.8189,0.1053
human,plate1,seqneut25to26_sera_0006,A/Thailand/8/2022_H3N2,plate1-A/Thailand/8/2022_H3N2,0.0004334,interpolated,0.0004334,0.0004334,interpolated,1.086,1,0,0.9926,0.02758
human,plate1,seqneut25to26_sera_0006,A/Vermont/73/2025_H3N2,plate1-A/Vermont/73/2025_H3N2,0.002916,interpolated,0.004134,0.004134,interpolated,3.013,0.6747,0,0.9124,0.08681
human,plate1,seqneut25to26_sera_0006,A/Victoria/4897/2022_IVR-238_H1N1,plate1-A/Victoria/4897/2022_IVR-238_H1N1,7.343e-05,upper,0.0001619,0.0001619,interpolated,1.351,0.6,0,0.8971,0.05135
human,plate1,seqneut25to26_sera_0006,A/Wisconsin/588/2019_H1N1,plate1-A/Wisconsin/588/2019_H1N1,0.001515,interpolated,0.001992,0.001992,interpolated,4.324,0.6532,0,0.957,0.06019
human,plate1,seqneut25to26_sera_0006,A/Wisconsin/67/2022_H1N1,plate1-A/Wisconsin/67/2022_H1N1,0.001811,interpolated,0.002036,0.002036,interpolated,10,0.655,0,0.9441,0.07196
human,plate1,seqneut25to26_sera_0006,A/Zacapa/FLU-261/2025_H1N1,plate1-A/Zacapa/FLU-261/2025_H1N1,0.001823,interpolated,0.002438,0.002438,interpolated,3.893,0.6612,0,0.8854,0.1049
human,plate1,seqneut25to26_sera_0007,A/Alagoas/4130/2025_H3N2,plate1-A/Alagoas/4130/2025_H3N2,0.025,lower,0.07154,0.025,lower,1.638,0.7995,0,0.09344,0.1227
human,plate1,seqneut25to26_sera_0007,A/Anapolis/LEIAL6543/2025_H3N2,plate1-A/Anapolis/LEIAL6543/2025_H3N2,0.025,lower,0.02988,0.025,lower,10,0.7794,0,0.08668,0.1204
human,plate1,seqneut25to26_sera_0007,A/Andalucia/PMC-00977/2025_H1N1,plate1-A/Andalucia/PMC-00977/2025_H1N1,0.025,lower,0.0296,0.025,lower,10,0.9531,0,0.62,0.03852
human,plate1,seqneut25to26_sera_0007,A/Aragon/2046/2025_H1N1,plate1-A/Aragon/2046/2025_H1N1,0.025,lower,0.02612,0.025,lower,10,0.9214,0,0.7708,0.06518
human,plate1,seqneut25to26_sera_0007,A/Arica/59150/2025_H3N2,plate1-A/Arica/59150/2025_H3N2,0.025,lower,0.02799,0.025,lower,10,0.8686,0,0.3422,0.09737
human,plate1,seqneut25to26_sera_0007,A/Bahia/3102/2025_H3N2,plate1-A/Bahia/3102/2025_H3N2,0.025,lower,0.04297,0.025,lower,1.961,0.803,0,0.2538,0.115
human,plate1,seqneut25to26_sera_0007,A/Bangkok/1803/2025_H1N1,plate1-A/Bangkok/1803/2025_H1N1,0.02325,interpolated,0.0255,0.025,lower,1.98,0.9163,0,0.7954,0.0741
human,plate1,seqneut25to26_sera_0007,A/Bangkok/P2229/2025_H1N1,plate1-A/Bangkok/P2229/2025_H1N1,0.025,lower,0.02936,0.025,lower,3.619,0.8433,0,0.6761,0.06862
human,plate1,seqneut25to26_sera_0007,A/Bangkok/P2323/2025_H3N2,plate1-A/Bangkok/P2323/2025_H3N2,0.02012,interpolated,0.03201,0.025,lower,0.8,0.8448,0,0.6035,0.09941
human,plate1,seqneut25to26_sera_0007,A/Bangkok/P2390/2025_H3N2,plate1-A/Bangkok/P2390/2025_H3N2,0.025,lower,0.04048,0.025,lower,1.901,0.8218,0,0.501,0.0764
human,plate1,seqneut25to26_sera_0007,A/Bangkok/P2391/2025_H3N2,plate1-A/Bangkok/P2391/2025_H3N2,0.025,lower,0.02694,0.025,lower,10,0.9291,0,0.6091,0.07911
human,plate1,seqneut25to26_sera_0007,A/Bangkok/P2572/2025_H3N2,plate1-A/Bangkok/P2572/2025_H3N2,0.025,lower,0.02707,0.025,lower,10,0.7835,0,0.307,0.121
human,plate1,seqneut25to26_sera_0007,A/Bangkok/P2921/2025_H3N2,plate1-A/Bangkok/P2921/2025_H3N2,0.025,lower,1765,0.025,lower,9.997,0.7893,0,0,0.1177
human,plate1,seqneut25to26_sera_0007,A/Bangkok/P3067/2025_H1N1,plate1-A/Bangkok/P3067/2025_H1N1,0.025,lower,0.04264,0.025,lower,1.122,0.9159,0,0.5823,0.09007
human,plate1,seqneut25to26_sera_0007,A/Bangkok/P3263/2025_H3N2,plate1-A/Bangkok/P3263/2025_H3N2,0.01188,interpolated,0.01827,0.01827,interpolated,1.963,0.7149,0,0.542,0.1388
human,plate1,seqneut25to26_sera_0007,A/Belgium/H0097/2025_H3N2,plate1-A/Belgium/H0097/2025_H3N2,0.025,lower,0.02834,0.025,lower,10,0.7398,0,0.1796,0.1161
human,plate1,seqneut25to26_sera_0007,A/Bhutan/1267/2025_H3N2,plate1-A/Bhutan/1267/2025_H3N2,0.025,lower,0.1392,0.025,lower,0.8,0.8254,0,0.2631,0.09021
human,plate1,seqneut25to26_sera_0007,A/BritishColumbia/PHL-2473/2025_H1N1,plate1-A/BritishColumbia/PHL-2473/2025_H1N1,0.025,lower,0.04149,0.025,lower,1.345,0.9314,0,0.8054,0.05029
human,plate1,seqneut25to26_sera_0007,A/California/61/2025_H3N2,plate1-A/California/61/2025_H3N2,0.01402,interpolated,0.02053,0.02053,interpolated,1.308,0.8035,0,0.6958,0.1023
human,plate1,seqneut25to26_sera_0007,A/California/63/2025_H1N1,plate1-A/California/63/2025_H1N1,0.025,lower,0.02604,0.025,lower,10,0.9497,0,0.8543,0.05187
human,plate1,seqneut25to26_sera_0007,A/Canberra/465/2025_H1N1,plate1-A/Canberra/465/2025_H1N1,0.025,lower,0.03671,0.025,lower,1.612,0.9135,0,0.7562,0.05942
human,plate1,seqneut25to26_sera_0007,A/Canberra/530/2025_H1N1,plate1-A/Canberra/530/2025_H1N1,0.025,lower,0.03932,0.025,lower,2.258,0.8711,0,0.6072,0.06042
human,plate1,seqneut25to26_sera_0007,A/Catalonia/NSVH102689455/2025_H1N1,plate1-A/Catalonia/NSVH102689455/2025_H1N1,0.02363,interpolated,0.02363,0.02363,interpolated,3.139,1,0,0.9998,0.002274
human,plate1,seqneut25to26_sera_0007,A/Colorado/105/2025_H1N1,plate1-A/Colorado/105/2025_H1N1,0.025,lower,0.02887,0.025,lower,10,0.8702,0,0.3156,0.08134
human,plate1,seqneut25to26_sera_0007,A/CoteDIvoire/2007/2025_H1N1,plate1-A/CoteDIvoire/2007/2025_H1N1,0.025,lower,0.02682,0.025,lower,10,0.9063,0,0.6982,0.06529
human,plate1,seqneut25to26_sera_0007,A/Croatia/10136RV/2023-egg_H3N2,plate1-A/Croatia/10136RV/2023-egg_H3N2,0.025,lower,0.02657,0.025,lower,10,1,0,1,4.637e-05
human,plate1,seqneut25to26_sera_0007,A/Darwin/1405/2025_H1N1,plate1-A/Darwin/1405/2025_H1N1,0.02321,interpolated,0.02971,0.025,lower,1.518,0.8436,0,0.7371,0.0724
human,plate1,seqneut25to26_sera_0007,A/Denmark/3070/2025_H1N1,plate1-A/Denmark/3070/2025_H1N1,0.02229,interpolated,0.02507,0.025,lower,1.792,0.9052,0,0.806,0.07326
human,plate1,seqneut25to26_sera_0007,A/DistrictOfColumbia/27/2023_H3N2,plate1-A/DistrictOfColumbia/27/2023_H3N2,0.025,lower,0.02651,0.025,lower,10,0.8707,0,0.4325,0.1179
human,plate1,seqneut25to26_sera_0007,A/DistrictOfColumbia/57/2025_H3N2,plate1-A/DistrictOfColumbia/57/2025_H3N2,0.025,lower,0.2465,0.025,lower,0.8,0.7357,0,0.07538,0.1152
human,plate1,seqneut25to26_sera_0007,A/DistritoFederal/250106000728/2025_H3N2,plate1-A/DistritoFederal/250106000728/2025_H3N2,0.025,lower,0.03145,0.025,lower,10,0.8603,0,0.04862,0.1152
human,plate1,seqneut25to26_sera_0007,A/DistritoFederal/2578578201/2025_H3N2,plate1-A/DistritoFederal/2578578201/2025_H3N2,0.025,lower,0.03049,0.025,lower,10,0.7856,0,0.06056,0.1235
human,plate1,seqneut25to26_sera_0007,A/England/1822256/2025_H1N1,plate1-A/England/1822256/2025_H1N1,0.025,lower,0.031,0.025,lower,2.045,0.9169,0,0.8188,0.05514
human,plate1,seqneut25to26_sera_0007,A/England/1837734/2025_H3N2,plate1-A/England/1837734/2025_H3N2,0.025,lower,0.187,0.025,lower,0.8,0.7787,0,0.07177,0.1461
human,plate1,seqneut25to26_sera_0007,A/England/1837737/2025_H3N2,plate1-A/England/1837737/2025_H3N2,0.025,lower,1159,0.025,lower,9.999,0.8857,0,0,0.1349
human,plate1,seqneut25to26_sera_0007,A/France/ARA-HCL025155099501/2025_H1N1,plate1-A/France/ARA-HCL025155099501/2025_H1N1,0.025,lower,0.02945,0.025,lower,2.776,0.8527,0,0.7512,0.06228
human,plate1,seqneut25to26_sera_0007,A/Galicia/GA-CHUAC-451/2025_H3N2,plate1-A/Galicia/GA-CHUAC-451/2025_H3N2,0.025,lower,1766,0.025,lower,9.999,0.8398,0,0,0.09935
human,plate1,seqneut25to26_sera_0007,A/Ghana/ARI-25-1125/2025_H1N1,plate1-A/Ghana/ARI-25-1125/2025_H1N1,0.025,lower,0.03506,0.025,lower,1.778,0.9065,0,0.6671,0.07385
human,plate1,seqneut25to26_sera_0007,A/Ghana/FS-25-7077/2025_H3N2,plate1-A/Ghana/FS-25-7077/2025_H3N2,0.02449,interpolated,0.03321,0.025,lower,1.845,0.7851,0,0.4219,0.112
human,plate1,seqneut25to26_sera_0007,A/Guangdong-Maonan/11438/2025_H3N2,plate1-A/Guangdong-Maonan/11438/2025_H3N2,0.025,lower,0.03009,0.025,lower,10,0.7962,0,0.0742,0.1262
human,plate1,seqneut25to26_sera_0007,A/Guangdong-Meijiang/11256/2025_H3N2,plate1-A/Guangdong-Meijiang/11256/2025_H3N2,0.025,lower,0.02957,0.025,lower,3.299,0.7883,0,0.375,0.1216
human,plate1,seqneut25to26_sera_0007,A/Guangxi-Daxin/1643/2025_H3N2,plate1-A/Guangxi-Daxin/1643/2025_H3N2,0.025,lower,0.02906,0.025,lower,10,0.885,0,0.1686,0.118
human,plate1,seqneut25to26_sera_0007,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate1-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,0.02285,interpolated,0.02525,0.025,lower,2.125,0.9043,0,0.8871,0.05204
human,plate1,seqneut25to26_sera_0007,A/Hawaii/44/2025_H1N1,plate1-A/Hawaii/44/2025_H1N1,0.025,lower,0.181,0.025,lower,0.8,0.9305,0,0.6418,0.03775
human,plate1,seqneut25to26_sera_0007,A/Hawaii/70/2019_H1N1,plate1-A/Hawaii/70/2019_H1N1,0.025,lower,0.03156,0.025,lower,2.367,0.8628,0,0.7333,0.06194
human,plate1,seqneut25to26_sera_0007,A/HongKong/1257/2025_H3N2,plate1-A/HongKong/1257/2025_H3N2,0.025,lower,972.1,0.025,lower,9.998,0.8825,0,-2.22e-16,0.1021
human,plate1,seqneut25to26_sera_0007,A/HongKong/1382/2025_H3N2,plate1-A/HongKong/1382/2025_H3N2,0.007033,interpolated,0.01435,0.01435,interpolated,0.8,0.7826,0,0.6705,0.1139
human,plate1,seqneut25to26_sera_0007,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate1-A/Indonesia/BIOKES-I-BT074/2025_H3N2,0.02225,interpolated,0.02689,0.025,lower,3.804,0.7433,0,0.4084,0.1264
human,plate1,seqneut25to26_sera_0007,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate1-A/Indonesia/BIOKES-INAD491/2025_H3N2,0.025,lower,0.09197,0.025,lower,1.046,0.8462,0,0.1943,0.1132
human,plate1,seqneut25to26_sera_0007,A/Lao/820-2750/2025_H3N2,plate1-A/Lao/820-2750/2025_H3N2,0.02432,interpolated,0.02523,0.025,lower,10,0.846,0,0.5923,0.1108
human,plate1,seqneut25to26_sera_0007,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate1-A/Malaysia/IMR/SARI/2028/2025_H3N2,0.025,lower,0.02721,0.025,lower,10,0.7813,0,0.2753,0.1257
human,plate1,seqneut25to26_sera_0007,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate1-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.025,lower,0.03812,0.025,lower,2.071,0.8363,0,0.5321,0.07533
human,plate1,seqneut25to26_sera_0007,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate1-A/Malaysia/IMR/SARI/2517/2025_H3N2,0.025,lower,0.04542,0.025,lower,1.671,0.7949,0,0.2818,0.1112
human,plate1,seqneut25to26_sera_0007,A/Massachusetts/18/2022_H3N2,plate1-A/Massachusetts/18/2022_H3N2,0.025,lower,0.114,0.025,lower,0.8,0.8562,0,0.2057,0.1246
human,plate1,seqneut25to26_sera_0007,A/Minnesota/96/2025_H3N2,plate1-A/Minnesota/96/2025_H3N2,0.025,lower,1.068,0.025,lower,0.8283,0.9071,0,0.03257,0.06816
human,plate1,seqneut25to26_sera_0007,A/Missouri/11/2025_H1N1,plate1-A/Missouri/11/2025_H1N1,0.02382,interpolated,0.02449,0.02449,interpolated,10,0.8791,0,0.6334,0.122
human,plate1,seqneut25to26_sera_0007,A/NewSouthWales/2526015582/2025_H3N2,plate1-A/NewSouthWales/2526015582/2025_H3N2,0.025,lower,0.06858,0.025,lower,0.8,0.7741,0,0.3603,0.1023
human,plate1,seqneut25to26_sera_0007,A/NewSouthWales/2526015584/2025_H3N2,plate1-A/NewSouthWales/2526015584/2025_H3N2,0.01631,interpolated,0.02342,0.02342,interpolated,1.635,0.7767,0,0.5837,0.1131
human,plate1,seqneut25to26_sera_0007,A/Norway/8765/2025_H3N2,plate1-A/Norway/8765/2025_H3N2,0.02433,interpolated,0.03999,0.025,lower,1.689,0.716,0,0.3072,0.1086
human,plate1,seqneut25to26_sera_0007,A/Norway/8976/2025_H3N2,plate1-A/Norway/8976/2025_H3N2,0.025,lower,0.1242,0.025,lower,0.8,0.7507,0,0.2016,0.1058
human,plate1,seqneut25to26_sera_0007,A/Norway/9107/2025_H1N1,plate1-A/Norway/9107/2025_H1N1,0.025,lower,0.03405,0.025,lower,1.671,0.9197,0,0.9121,0.03504
human,plate1,seqneut25to26_sera_0007,A/Norway/9556/2025_H1N1,plate1-A/Norway/9556/2025_H1N1,0.025,lower,0.03422,0.025,lower,2.028,0.8713,0,0.6661,0.0694
human,plate1,seqneut25to26_sera_0007,A/Philippines/SARI25-1425/2025_H1N1,plate1-A/Philippines/SARI25-1425/2025_H1N1,0.025,lower,0.0285,0.025,lower,1.286,0.9618,0,0.8783,0.0538
human,plate1,seqneut25to26_sera_0007,A/Queensland/2526516675/2025_H3N2,plate1-A/Queensland/2526516675/2025_H3N2,0.02041,interpolated,0.02913,0.025,lower,2.116,0.7356,0,0.4391,0.1142
human,plate1,seqneut25to26_sera_0007,A/SouthAfrica/PET37604/2025_H3N2,plate1-A/SouthAfrica/PET37604/2025_H3N2,0.025,lower,0.04771,0.025,lower,1.433,0.7426,0,0.2016,0.1373
human,plate1,seqneut25to26_sera_0007,A/SouthAfrica/PET37625/2025_H3N2,plate1-A/SouthAfrica/PET37625/2025_H3N2,0.025,lower,0.02765,0.025,lower,10,0.8436,0,0.2638,0.1247
human,plate1,seqneut25to26_sera_0007,A/SouthAustralia/2519001037/2025_H1N1,plate1-A/SouthAustralia/2519001037/2025_H1N1,0.025,lower,0.05003,0.025,lower,1.353,0.8227,0,0.3903,0.09452
human,plate1,seqneut25to26_sera_0007,A/SouthAustralia/2520702747/2025_H1N1,plate1-A/SouthAustralia/2520702747/2025_H1N1,0.025,lower,0.05272,0.025,lower,0.9857,0.9376,0,0.8717,0.03826
human,plate1,seqneut25to26_sera_0007,A/SouthAustralia/2523012764/2025_H1N1,plate1-A/SouthAustralia/2523012764/2025_H1N1,0.025,lower,0.04869,0.025,lower,0.8,0.9006,0,0.6481,0.07925
human,plate1,seqneut25to26_sera_0007,A/SouthAustralia/2523812314/2025_H3N2,plate1-A/SouthAustralia/2523812314/2025_H3N2,0.02017,interpolated,0.03965,0.025,lower,0.8,0.7912,0,0.4714,0.1056
human,plate1,seqneut25to26_sera_0007,A/SouthAustralia/2524408801/2025_H3N2,plate1-A/SouthAustralia/2524408801/2025_H3N2,0.025,lower,0.3426,0.025,lower,0.8,0.7296,0,0.03818,0.1293
human,plate1,seqneut25to26_sera_0007,A/SouthAustralia/2524712956/2025_H1N1,plate1-A/SouthAustralia/2524712956/2025_H1N1,0.025,lower,0.02692,0.025,lower,2.574,0.9167,0,0.7889,0.07033
human,plate1,seqneut25to26_sera_0007,A/SouthAustralia/2525607496/2025_H3N2,plate1-A/SouthAustralia/2525607496/2025_H3N2,0.025,lower,956.4,0.025,lower,9.998,0.8903,0,1.11e-16,0.104
human,plate1,seqneut25to26_sera_0007,A/SouthAustralia/2527213276/2025_H3N2,plate1-A/SouthAustralia/2527213276/2025_H3N2,0.0199,interpolated,0.03353,0.025,lower,1.282,0.7561,0,0.483,0.1063
human,plate1,seqneut25to26_sera_0007,A/SouthAustralia/2527612456/2025_H1N1,plate1-A/SouthAustralia/2527612456/2025_H1N1,0.025,lower,0.0318,0.025,lower,10,0.8973,0,0.05294,0.1038
human,plate1,seqneut25to26_sera_0007,A/Sydney/1359/2024_H3N2,plate1-A/Sydney/1359/2024_H3N2,0.025,lower,0.02986,0.025,lower,10,0.7756,0,0.1218,0.09965
human,plate1,seqneut25to26_sera_0007,A/Sydney/400/2025_H1N1,plate1-A/Sydney/400/2025_H1N1,0.025,lower,0.0625,0.025,lower,1.224,0.91,0,0.5978,0.06018
human,plate1,seqneut25to26_sera_0007,A/Tasmania/2521815682/2025_H3N2,plate1-A/Tasmania/2521815682/2025_H3N2,0.025,lower,0.03083,0.025,lower,10,0.6906,0,0.03239,0.1368
human,plate1,seqneut25to26_sera_0007,A/Thailand/8/2022_H3N2,plate1-A/Thailand/8/2022_H3N2,0.02461,interpolated,0.02471,0.02471,interpolated,10,0.9793,0,0.9285,0.0475
human,plate1,seqneut25to26_sera_0007,A/Vermont/73/2025_H3N2,plate1-A/Vermont/73/2025_H3N2,0.025,lower,1210,0.025,lower,9.989,0.812,0,0,0.1329
human,plate1,seqneut25to26_sera_0007,A/Victoria/4897/2022_IVR-238_H1N1,plate1-A/Victoria/4897/2022_IVR-238_H1N1,0.0173,interpolated,0.01841,0.01841,interpolated,2.219,0.9356,0,0.9678,0.03739
human,plate1,seqneut25to26_sera_0007,A/Wisconsin/588/2019_H1N1,plate1-A/Wisconsin/588/2019_H1N1,0.025,lower,0.02831,0.025,lower,10,0.9535,0,0.683,0.04811
human,plate1,seqneut25to26_sera_0007,A/Wisconsin/67/2022_H1N1,plate1-A/Wisconsin/67/2022_H1N1,0.0244,interpolated,0.02895,0.025,lower,2.146,0.8465,0,0.7431,0.06855
human,plate1,seqneut25to26_sera_0007,A/Zacapa/FLU-261/2025_H1N1,plate1-A/Zacapa/FLU-261/2025_H1N1,0.02309,interpolated,0.02573,0.025,lower,2.121,0.8976,0,0.7422,0.08295
human,plate1,seqneut25to26_sera_0008,A/Alagoas/4130/2025_H3N2,plate1-A/Alagoas/4130/2025_H3N2,0.0003906,interpolated,0.0003906,0.0003906,interpolated,1.384,1,0,0.9857,0.04205
human,plate1,seqneut25to26_sera_0008,A/Anapolis/LEIAL6543/2025_H3N2,plate1-A/Anapolis/LEIAL6543/2025_H3N2,0.0009488,interpolated,0.001283,0.001283,interpolated,0.99,0.8708,0,0.8472,0.1283
human,plate1,seqneut25to26_sera_0008,A/Andalucia/PMC-00977/2025_H1N1,plate1-A/Andalucia/PMC-00977/2025_H1N1,0.005803,interpolated,0.006071,0.006071,interpolated,3.402,0.9288,0,0.9569,0.07807
human,plate1,seqneut25to26_sera_0008,A/Aragon/2046/2025_H1N1,plate1-A/Aragon/2046/2025_H1N1,0.003754,interpolated,0.004044,0.004044,interpolated,2.777,0.9067,0,0.9773,0.05571
human,plate1,seqneut25to26_sera_0008,A/Arica/59150/2025_H3N2,plate1-A/Arica/59150/2025_H3N2,0.002156,interpolated,0.002487,0.002487,interpolated,2.881,0.8317,0,0.9533,0.08009
human,plate1,seqneut25to26_sera_0008,A/Bahia/3102/2025_H3N2,plate1-A/Bahia/3102/2025_H3N2,0.001041,interpolated,0.001244,0.001244,interpolated,0.9921,0.9188,0,0.8844,0.1159
human,plate1,seqneut25to26_sera_0008,A/Bangkok/1803/2025_H1N1,plate1-A/Bangkok/1803/2025_H1N1,0.004084,interpolated,0.004116,0.004116,interpolated,2.25,0.9912,0,0.9917,0.03519
human,plate1,seqneut25to26_sera_0008,A/Bangkok/P2229/2025_H1N1,plate1-A/Bangkok/P2229/2025_H1N1,0.002926,interpolated,0.003395,0.003395,interpolated,2.334,0.8535,0,0.9221,0.1014
human,plate1,seqneut25to26_sera_0008,A/Bangkok/P2323/2025_H3N2,plate1-A/Bangkok/P2323/2025_H3N2,0.00193,interpolated,0.002497,0.002497,interpolated,2.263,0.7792,0,0.8368,0.1457
human,plate1,seqneut25to26_sera_0008,A/Bangkok/P2390/2025_H3N2,plate1-A/Bangkok/P2390/2025_H3N2,0.001381,interpolated,0.001439,0.001439,interpolated,1.203,0.976,0,0.886,0.1312
human,plate1,seqneut25to26_sera_0008,A/Bangkok/P2391/2025_H3N2,plate1-A/Bangkok/P2391/2025_H3N2,0.0007138,interpolated,0.0007138,0.0007138,interpolated,1.332,1,0,0.9542,0.08377
human,plate1,seqneut25to26_sera_0008,A/Bangkok/P2572/2025_H3N2,plate1-A/Bangkok/P2572/2025_H3N2,0.001982,interpolated,0.002352,0.002352,interpolated,3.545,0.7726,0,0.8682,0.1292
human,plate1,seqneut25to26_sera_0008,A/Bangkok/P2921/2025_H3N2,plate1-A/Bangkok/P2921/2025_H3N2,0.0004192,interpolated,0.0004192,0.0004192,interpolated,1.254,1,0,0.962,0.06722
human,plate1,seqneut25to26_sera_0008,A/Bangkok/P3067/2025_H1N1,plate1-A/Bangkok/P3067/2025_H1N1,0.002753,interpolated,0.003004,0.003004,interpolated,2.104,0.9161,0,0.9795,0.05455
human,plate1,seqneut25to26_sera_0008,A/Bangkok/P3263/2025_H3N2,plate1-A/Bangkok/P3263/2025_H3N2,0.001797,interpolated,0.002262,0.002262,interpolated,3.948,0.7015,0,0.8459,0.1326
